Data;Texto;Autor(RT);Retweets;Curtidas;Hashtags;Mentions
2018-04-21 20:21:43;RT @inst_lula: Mais de 20 mil peças arrecadadas e muita procura por pessoas que gostam de brechó e gostam do presidente @LulapeloBrasil. Ve…;inst_lula;0;0; ;LulapeloBrasil, inst_lula;
2018-04-21 20:20:46;Plantão #LulaLivre O acampamento recebeu a visita do ex-ministro Aloísio Mercadante, do deputado federal @DeputadoFederal e de outros políticos. Confira o resumo do dia! https://t.co/LG5XJbT7Jv; ;8;9;#LulaLivre;DeputadoFederal;
2018-04-21 20:19:25;RT @GuilhermeBoulos: FHC tem a coragem de defender Aécio Neves dizendo que seu pedido a Joesley se deu 'na esfera privada' e era um pedido…;GuilhermeBoulos;0;0; ;GuilhermeBoulos;
2018-04-21 20:19:07;RT @inst_lula: O vereador @esuplicy também veio prestigiar o #BazarLulaLivre. Estamos no Armazém do Campo, em São Paulo, até às 18h. Partic…;inst_lula;0;0;#BazarLulaLivre;esuplicy, inst_lula;
2018-04-21 20:19:03;RT @caio3026: Bazar Lula livre é sucesso de público em SP e deve ter nova edição https://t.co/dGeoWFWpsm;caio3026;0;0; ;caio3026;
2018-04-21 20:18:54;RT @esuplicy: Que prazer encontrar com meu companheiro de vida e de luta, Genoíno. Venham para o #BazarLulaLivre e contribuam com o acampam…;esuplicy;0;0;#BazarLulaLivre;esuplicy;
2018-04-21 20:18:29;RT @JornalGGN: Nenhuma das ações anunciadas contra Alckmin por caixa 2 dará em prisão https://t.co/5ze4TLMEet;JornalGGN;0;0; ;JornalGGN;
2018-04-21 20:18:16;RT @midiapopular1: Deputados Anunciam Visita A Lula, Vistoria Em Cela E Mandam Recado Para Juíza “Amiga De Moro”: https://t.co/dnxCz24pWJ v…;midiapopular1;0;0; ;midiapopular1;
2018-04-21 20:18:09;RT @mluizajcsantos: E agora? A COZINHA DO TRIPLEX TERIA CUSTADO R$ 130 MIL EM MÓVEIS QUE NÃO EXISTEM, SEGUNDO NOTA FISCAL MOSTRADA PELA GLO…;mluizajcsantos;0;0; ;mluizajcsantos;
2018-04-21 20:17:56;RT @sandraselmader: Vídeo emocionante dos amigos de Lula que foram impedidos de visita-lo. Dica: @Odracyra @LeonardoBoff @PrensaPEsquivel h…;sandraselmader;0;0; ;LeonardoBoff, Odracyra, PrensaPEsquivel, sandraselmader;
2018-04-21 20:17:50;RT @RiKruschewsky: “Quem não leu ainda recomendo ler. O Zé Dirceu deixa claro que não podemos deixar o Lula preso e aponta mobilização popu…;RiKruschewsky;0;0; ;RiKruschewsky;
2018-04-21 20:17:34;RT @Wine_trent: Laerte, em homenagem a Tiradentes e à Liberdade. https://t.co/r2CHAuOYcx;Wine_trent;0;0; ;Wine_trent;
2018-04-21 20:17:19;RT @JornalGGN: Mulher de Moro faz post sobre eleição e é cobrada por 'votos roubados', 'justiça politizada' e 'eventos ideológicos' https:/…;JornalGGN;0;0; ;JornalGGN;
2018-04-21 20:17:10;RT @gleisi: Cada vez fica mais clara a prisão política de Lula! https://t.co/xDBWpLu9Ev;gleisi;0;0; ;gleisi;
2018-04-21 20:16:56;RT @ftima_gonalves: #FarsaDoTriplex - Parte 2 As empresas que DECORARAM (a decoração que não houve) são todas do Paraná. E as notas fiscais…;ftima_gonalves;0;0;#FarsaDoTriplex;ftima_gonalves;
2018-04-21 20:16:51;RT @elikatakimoto: Não é possível que Leonardo Boff e Adolfo Pérez Esquivel, o Nobel da Paz, estejam errados e Moro certo.;elikatakimoto;0;0; ;elikatakimoto;
2018-04-21 20:16:41;RT @DeputadoFederal: Bom dia Presidente Lula #LulaLivre / Acampamento Lula Livre / Curitiba!! https://t.co/l5n8Vba3IS;DeputadoFederal;0;0;#LulaLivre;DeputadoFederal;
2018-04-21 20:16:35;RT @QueileSoares: Os coxinhas quebraram o Brasil colocando essa turma neoliberal no poder, agora estão indo para Portugal aos montes govern…;QueileSoares;0;0; ;QueileSoares;
2018-04-21 20:16:24;RT @ManuelaDavila: Fiz esse vídeo para marcar a data da morte de Tiradentes.  Vejam como a hipocrisia não tem fim, o presidente, segundo a…;ManuelaDavila;0;0; ;ManuelaDavila;
2018-04-21 20:16:19;RT @deciolimapt: O povo está com Lula! #LulaLivre https://t.co/PdvOgpKtXk;deciolimapt;0;0;#LulaLivre;deciolimapt;
2018-04-21 20:16:15;RT @davidmirandario: Temer se compara a Tiradentes  Tiradentes - O Mártir da Independência Temer - O Entreguista  Está mais pra Joaquim Sil…;davidmirandario;0;0; ;davidmirandario;
2018-04-21 20:16:10;RT @LulapeloBrasil: AO VIVO com Márcia Tiburi em Curitiba! https://t.co/eYqKe2HzUg;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-21 20:16:05;RT @JornalismoWando: Muitos dos esquemas de corrupção do Aécio já haviam sido descobertos muito antes de ele quase se eleger presidente da…;JornalismoWando;0;0; ;JornalismoWando;
2018-04-21 20:15:59;RT @JFMargarida: 'Eu não chorei na minha prisão - fiquei 3 anos na cadeia - eu não chorei no processo de impeachment, mas no dia que eu sou…;JFMargarida;0;0; ;JFMargarida;
2018-04-21 20:15:54;RT @PTnoSenado: As pesquisas de intenção de voto não deixam dúvida sobre isso: https://t.co/wYmHkwYQSN;PTnoSenado;0;0; ;PTnoSenado;
2018-04-21 20:15:50;RT @mmarescast: É tão grave que um inocente tenha sido condenado, com a pena aumentada ainda antes da prisão e preso por uma farsa (agora f…;mmarescast;0;0; ;mmarescast;
2018-04-21 20:15:44;RT @zezeweiss: O MTST não invadiu, o MTST bravamente ocupou para denunciar a verdade. Lamentável que nenhum meio de comunicação tivesse dad…;zezeweiss;0;0; ;zezeweiss;
2018-04-21 20:15:31;RT @MidiaNINJA: .@BlogdoJuca fica sem palavras após depoimento sobre Lula de um convidado em seu programa. #LulaLivre Via @redeTVT https://…;MidiaNINJA;0;0;#LulaLivre;BlogdoJuca, MidiaNINJA, redeTVT;
2018-04-21 20:15:10;RT @MST_Oficial: O MST no Rio Grande do Sul vai entregar alimentos  produzidos em assentamentos de Reforma Agrária à Associação Beneficente…;MST_Oficial;0;0; ;MST_Oficial;
2018-04-21 20:14:31;RT @MST_Oficial: O  teólogo, escritor e professor universitário brasileiro, Leonardo Boff, é  presença confirmada em nossa III Feira Nacion…;MST_Oficial;0;0; ;MST_Oficial;
2018-04-21 20:14:12;RT @DilmaResiste: PARTE2 Juca Kfouri entrevista jurista Pedro Serrano #OcupaCuritiba14oDia @PetralhaZuero @ZehChe @HDr_Z7 @zezeweiss @Gzgoz…;DilmaResiste;0;0;#OcupaCuritiba14oDia;DilmaResiste, PetralhaZuero, HDr_Z7, zezeweiss, ZehChe;
2018-04-21 20:13:58;RT @inst_lula: Já tem programação pra esse sábado? Venha participar do Bazar #LulaLivre, que está sendo realizado agora no Armazém do Campo…;inst_lula;0;0;#LulaLivre;inst_lula;
2018-04-21 20:13:52;RT @inst_lula: Presença ilustre da rapper @PretaRaraRap no Bazar Lula Livre! Vem para o Armazém do Campo - SP, até às 18h, e ajude também n…;inst_lula;0;0; ;PretaRaraRap, inst_lula;
2018-04-21 20:12:52;RT @frentebrasilpop: Faixa da comunicação do acampamento Lula Livre sendo confeccionada. #LulaLivre https://t.co/4YdeXyIhO9;frentebrasilpop;0;0;#LulaLivre;frentebrasilpop;
2018-04-20 14:05:42;RT @lindberghfarias: A divulgação das fotos do Triplex que o @POVOsemMEDO encontrou foi fudamental para escancarar a farsa da prisão do pre…;lindberghfarias;0;0; ;lindberghfarias, POVOsemMEDO;
2018-04-20 14:05:08;RT @cenossaum: Gostaria de indicar o @mtst_ e a Frente @POVOsemMEDO ao prêmio pelo vídeo esclarecedor sobre a #FarsaDoTriplex . Não houve n…;cenossaum;0;0; ;cenossaum;
2018-04-20 14:03:43;RT @rivaldomoraes: Uma análise boa científica do strike no PIG feito pela ocupação do triplex da OAS no Guarujá  https://t.co/BT90Bp7ANs @G…;rivaldomoraes;0;0; ;rivaldomoraes;
2018-04-17 11:33:35;RT @cenossaum: Terça-feira é dia de repúdio à Globo! Bem na cara dela! Permita-se participar desse dia histórico! https://t.co/uRsljN7FRw;cenossaum;0;0; ;cenossaum;
2018-04-17 11:33:15;RT @depzegeraldopt: O MTST e o Povo Sem Medo acabaram de ocupar o triplex do Guarujá, atribuído a Lula. 'É uma denúncia da farsa judicial q…;depzegeraldopt;0;0; ;depzegeraldopt;
2018-04-17 11:33:00;RT @jornalobah: Parabéns ao @mtst_, @GuilhermeBoulos e @POVOsemMEDO pela ocupação do triplex 'atribuído' ao Lula. Protesto irreverente é de…;jornalOBah;0;0; ;jornalOBah;
2018-04-17 11:32:28;RT @RedeMobai: Acredite , basta vc querer e se envolver  SIGA &gt &gt &gt  @rede_mobai &gt &gt &gt  ASSINE para barrar o golpe  https://t.co/MXbuoCg2Sm https…;RedeMobai;0;0; ;RedeMobai, rede_mobai;
2018-04-17 11:31:59;RT @POVOsemMEDO: @AmarasLaPatria si camarada #LulaLivre #PovoSemMedo #PodemosAnularOGolpe https://t.co/it9pKzFEot;POVOsemMEDO;0;0;#LulaLivre, #PovoSemMedo, #PodemosAnularOGolpe;AmarasLaPatria, POVOsemMEDO;
2018-04-17 11:31:37;RT @mtst_: Sem Teto é Vagabundo?! Jovita, da coordenação do Rio de Janeiro, explica..  __________ Colabore com a nossa luta:  https://t.co/…;mtst;0;0; ; ;
2018-04-17 11:30:45;RT @MST_Oficial: Reforma agrária na terra dos golpistas‼️Cerca de 300 integrantes do MST ocuparam a fazenda Santa Cecília, em Araçatuba – S…;MST_Oficial;0;0; ;MST_Oficial;
2018-04-17 11:30:35;RT @MST_Oficial: ‼AGORA MST ocupa fazenda de Oscar Maroni em Araçatuba (SP)  Na manhã desta terça-feira (17), cerca de 300 integrantes do M…;MST_Oficial;0;0; ;MST_Oficial;
2018-04-17 11:30:25;RT @CherieBlesse: salve MST @mtst_ @POVOsemMEDO o/ https://t.co/lcdccRaixN;CherieBlesse;0;0; ;CherieBlesse;
2018-04-17 11:30:09;@AmarasLaPatria si camarada #LulaLivre #PovoSemMedo #PodemosAnularOGolpe https://t.co/it9pKzFEot; ;11;9;#LulaLivre, #PovoSemMedo, #PodemosAnularOGolpe;AmarasLaPatria;
2018-04-17 11:28:36;RT @CabecaLivre: #MTST e #PovoSemMedo ocuparam triplex #LulaLivre #LulaValeALuta   Leia: https://t.co/UGxHYddcjn https://t.co/rKU7Z9NBrW;CabecaLivre;0;0;#MTST, #LulaLivre, #PovoSemMedo, #LulaValeALuta;CabecaLivre;
2018-04-17 11:28:08;RT @biras: Se é do Lula é nosso...Se não é, porque o prendeu?   #PovoSemMedo ! Valeu Boulos ! #LulaLivre;biras;0;0;#LulaLivre, #PovoSemMedo;biras;
2018-04-17 11:28:02;RT @galvanilima: Retweeted Mah 🌸 Lula da Silva (@mah4154):  QUEM VAI PEDIR REINTEGRAÇÃO DE POSSE?  Povo Sem Medo e MTST ocupam triplex do G…;galvanilima;0;0; ;mah4154, galvanilima;
2018-04-17 11:27:51;RT @Denise_Criss: @Haddad_Femando O tripec é um muquifo... afff gente! Que farsa suja! Moro... Num país sério você deveria ser processado p…;Denise_Criss;0;0; ;Haddad_Femando, Denise_Criss;
2018-04-17 11:27:37;RT @TiaBiba49: 'Aécio sustenta a falta de provas e evidências' Seria mesmo ingenuidade o termo certo??? Falta de provas, pelo menos para Di…;TiaBiba49;0;0; ;TiaBiba49;
2018-04-17 11:27:00;RT @srmq: Quando se vive numa ditadura, #PovoSemMedo também tem medo. https://t.co/hyvUWth6Es;srmq;0;0;#PovoSemMedo;srmq;
2018-04-17 11:26:26;RT @ZehChe: @vanessavbarbosa @RedeMobai @VoltaDilmaRJ @TuiteirosDoPT @DeputadoFederal @ptbrasil @redebrasilatual @Brasil_de_Fato @brasil247…;ZehChe;0;0; ;ptbrasil, Brasil_de_Fato, TuiteirosDoPT, VoltaDilmaRJ, redebrasilatual, brasil247, ZehChe, vanessavbarbosa, DeputadoFederal, RedeMobai;
2018-04-17 11:26:14;RT @tonymacedo1: Quem ama esse homem curtir é da reetwitter. #PovoSemMedo https://t.co/mmKJgsLoKL;tonymacedo1;0;0;#PovoSemMedo;tonymacedo1;
2018-04-17 11:26:09;RT @marinaroch2: Coxíneas incomodados com a ocupação do triplex do Guarujá. Querids, se dizem que é do Lula é do povo! #OcupaTriplex #MTST…;marinaroch2;0;0;#MTST, #OcupaTriplex;marinaroch2;
2018-04-17 11:26:04;RT @GuilhermeBoulos: Se o apartamento é do Lula, o povo foi convidado e pode ficar lá. Se não é do Lula, o Judiciário vai ter que explicar…;GuilhermeBoulos;0;0; ;GuilhermeBoulos;
2018-04-17 11:25:56;RT @GuilhermeBoulos: Quem vai pedir a reintegração de posse? #lulalivre #povosemmedo #vamos https://t.co/Hu6rXLxgvM;GuilhermeBoulos;0;0;#lulalivre, #povosemmedo, #vamos;GuilhermeBoulos;
2018-04-17 11:25:51;RT @GuilhermeBoulos: O @guardian também noticiou a nossa ação hoje no Triplex do Guarujá. Saímos do apartamento, mas a dúvida continua:  Se…;GuilhermeBoulos;0;0; ;GuilhermeBoulos, guardian;
2018-04-17 11:25:46;RT @GuilhermeBoulos: Numa ação arbitrária, sem ordem judicial, polícia deu prazo para saída do MTST do triplex, sob pena de prisão de todos…;GuilhermeBoulos;0;0; ;GuilhermeBoulos;
2018-04-12 19:12:00;RT @inst_lula: Somos todos @LulapeloBrasil! Atividade das mulheres no Acampamento Democrático #LulaLivre, em Curitiba (PR). #EuSouLula    F…;inst_lula;0;0;#LulaLivre, #EuSouLula;LulapeloBrasil, inst_lula;
2018-04-12 19:11:54;RT @JFMargarida: Gilmar Machado é um batalhador, um grande companheiro. Confiamos que, por meio da justiça, irá confirmar a lisura de sua h…;JFMargarida;0;0; ;JFMargarida;
2018-04-12 19:11:47;RT @PTnoSenado: Os parlamentares do PT e de outros partidos têm visitado o acampamento #LulaLivre para prestar solidariedade a Lula e denun…;PTnoSenado;0;0;#LulaLivre;PTnoSenado;
2018-04-12 19:11:37;RT @wadih_damous: Padilha dá o seu recado: colabore financeiramente para que mais pessoas possam participar da Vigília #LulaLivre lá em Cur…;wadih_damous;0;0;#LulaLivre;wadih_damous;
2018-04-12 19:11:19;RT @GovernoDoCeara: As crianças e famílias do bairro José Walter, em Fortaleza, tiveram uma tarde animada realizada pelos artistas do Ônibu…;GovernoDoCeara;0;0; ;GovernoDoCeara;
2018-04-12 19:10:57;RT @Brasil_de_Fato: AO VIVO | A chef de cozinha Bel Coelho está no acampamento Lula Livre para uma roda de conversa com as cozinheiras que…;Brasil_de_Fato;0;0; ;Brasil_de_Fato;
2018-04-12 19:05:06;RT @MST_Oficial: Desligue a Globo e conecte com o @Brasil_de_Fato 👊🏿 Charge do @LatuffCartoons  #LulaLivre #DemocratizeJá https://t.co/kcET…;MST_Oficial;0;0;#LulaLivre, #DemocratizeJá;LatuffCartoons, Brasil_de_Fato, MST_Oficial;
2018-04-12 19:04:54;RT @frentebrasilpop: Esse será nosso símbolo daqui pra frente #EuSouLula https://t.co/LKlSU3YIMV;frentebrasilpop;0;0;#EuSouLula;frentebrasilpop;
2018-04-12 19:04:19;RT @POVOsemMEDO: Faça sua parte e apoie a Vigília #LulaLivre em Curitiba. Colabore, compartilhe com seus amigos e vamos nos unir e mostrar…;POVOsemMEDO;0;0;#LulaLivre;POVOsemMEDO;
2018-04-12 19:02:31;RT @POVOsemMEDO: Brasil vai parar em defesa da Democracia e de #LulaLivre. Movimentos sociais e centrais sindicais organizam atos em cidade…;POVOsemMEDO;0;0;#LulaLivre;POVOsemMEDO;
2018-04-12 19:02:08;RT @POVOsemMEDO: Todos na resistência, @LulapeloBrasil Vale a pena. #OcupaSaoBernardo Assista! E não chore, se fiz capaz!   https://t.co/8Y…;POVOsemMEDO;0;0;#OcupaSaoBernardo;LulapeloBrasil, POVOsemMEDO;
2018-04-12 19:01:59;RT @POVOsemMEDO: Vote na petição @LulapeloBrasil Nobel da Paz  Indique a seus amigos e seguidores.   A @ManuelaDavila e @GuilhermeBoulos Já…;POVOsemMEDO;0;0; ;GuilhermeBoulos, LulapeloBrasil, POVOsemMEDO, ManuelaDavila;
2018-04-12 19:01:42;RT @POVOsemMEDO: Para 'sufocar defesa' de @LulapeloBrasil, Justiça agora bloqueia bens do  @inst_lula e empresa de palestras #LulaLivre #Oc…;POVOsemMEDO;0;0;#LulaLivre;LulapeloBrasil, POVOsemMEDO, inst_lula;
2018-04-12 19:01:24;RT @POVOsemMEDO: 'Está nascendo um novo líder', canta a multidão para @LulapeloBrasil.  #EuSouLula     #LulaValeALuta https://t.co/YoU3QAfq…;POVOsemMEDO;0;0;#LulaValeALuta, #EuSouLula;LulapeloBrasil, POVOsemMEDO;
2018-04-12 19:01:15;RT @POVOsemMEDO: É preciso unir a esquerda para barrar a escalada fascista que ameaça a democracia brasileira, disse @GuilhermeBoulos , q v…;POVOsemMEDO;0;0; ;GuilhermeBoulos, POVOsemMEDO;
2018-04-12 19:01:07;RT @POVOsemMEDO: .@LulapeloBrasil recebe apoio internacional e segue como candidato mesmo encarcerado.   #LulaLivre #LulaValeALuta #LulaPre…;POVOsemMEDO;0;0;#LulaLivre, #LulaValeALuta;LulapeloBrasil, POVOsemMEDO;
2018-04-12 18:59:28;RT @inst_lula: Tiros em caravana de @LulapeloBrasil vieram de fazenda cujo dono mantém conflito com @MST_Oficial: https://t.co/pNKFDgtece h…;inst_lula;0;0; ;LulapeloBrasil, MST_Oficial, inst_lula;
2018-04-12 18:59:05;RT @inst_lula: “O Lula agora não tem mais como pagar água, luz, telefone de seu apartamento nem convênio médico, advogados, nada”, diz Paul…;inst_lula;0;0; ;inst_lula;
2018-04-12 18:58:58;RT @LulapeloBrasil: Felipe González: “A ausência de Lula é um problema para a democracia” https://t.co/565h763B43;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-12 18:58:26;RT @LulapeloBrasil: Entenda a polêmica de ontem entre Moro e a defesa de Lula https://t.co/d7uGJivg3J https://t.co/MIJi6gteGQ;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-12 18:58:13;RT @zezeweiss: Boaventura: Lula, os tribunais o condenam  a história o absolverá - Xapuri https://t.co/VThQTWF0qi;zezeweiss;0;0; ;zezeweiss;
2018-04-12 18:58:07;RT @GuilhermeBoulos: Direto de Lisboa, notícias da resistência internacional pela democracia. #LulaLivre #MarielleVive https://t.co/Cd2H3MB…;GuilhermeBoulos;0;0;#LulaLivre, #MarielleVive;GuilhermeBoulos;
2018-04-12 18:57:59;RT @gurudepre: a pessoa entra nas mentions defendendo Moro eu penso por alguns segundos - passar por cima dele igual um trator, cuspindo fo…;gurudepre;0;0; ;gurudepre;
2018-04-12 18:57:50;RT @Brasil_de_Fato: A moradora Rosa de Fátima Trento, explica por que apoia e fornece banheiro e ajuda ao acampamento em defesa do ex-presi…;Brasil_de_Fato;0;0; ;Brasil_de_Fato;
2018-04-12 18:57:46;RT @ptbrasil: LULA LIVRE, MARIELLE VIVE! 🎥 Entre os shows de Chico César, Fernando Anitelli, Bixiga 70, Samuca e a Selva, entre outros arti…;ptbrasil;0;0; ;ptbrasil;
2018-04-12 18:57:40;RT @Mavsampaio: “De onde menos se espera, daí é que não sai nada mesmo” Barão de Itararé  Trazida aos dias de hoje, esta frase melhor se ap…;Mavsampaio;0;0; ;Mavsampaio;
2018-04-12 18:57:17;RT @ManuelaDavila: 1)A situação atual pede a unidade da esquerda e de seus candidatos e candidata. A grande mídia, comprometida com interes…;ManuelaDavila;0;0; ;ManuelaDavila;
2018-04-12 18:57:11;RT @LulapeloBrasil: Queriam prender Lula, mas não sabiam que ele não estaria só. Todos os dias, às 9h, grupos do acampamento Lula Livre cam…;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-12 18:57:03;RT @MST_Oficial: Dia a dia vamos desmontando a tentativa da direita de atacar nosso acampamento #LulaLivre. Temos o apoio de várias pessoas…;MST_Oficial;0;0;#LulaLivre;MST_Oficial;
2018-04-12 18:56:57;RT @redebrasilatual: Artistas do Pará lançam manifesto pela liberdade de ex-presidente https://t.co/iKRSzH4VgE via @redebrasilatual;redebrasilatual;0;0; ;redebrasilatual;
2018-04-12 18:56:50;RT @Simplicidade_so: Decisão precipitada de Sergio Moro desmoraliza o juiz https://t.co/BzAsmZqwbe;Simplicidade_so;0;0; ;Simplicidade_so;
2018-04-12 18:56:43;RT @Simplicidade_so: Marina que comemorou prisão de Lula perde mais dois deputados e ficará fora de debates https://t.co/IhY3OBiDh8;Simplicidade_so;0;0; ;Simplicidade_so;
2018-04-12 18:56:33;RT @DonSergiones: E quem será os dois principais corruptos na Lava-Jato? Por que as denuncias foram enfiadas debaixo do tapete? Por que nun…;DonSergiones;0;0; ;DonSergiones;
2018-04-12 18:56:04;RT @PTnaCamara: Boletim 15 – Deputados, juristas, escritores e artistas engrossam apoio pela libertação de Lula https://t.co/54kGEyRg3s htt…;PTnaCamara;0;0; ;PTnaCamara;
2018-04-12 18:55:50;RT @HenriqueFontana: Participe da vigília pela democracia e pela liberdade de @LulapeloBrasil. Faça uma doação para ajudar a manter e ampli…;HenriqueFontana;0;0; ;LulapeloBrasil, HenriqueFontana;
2018-04-12 18:54:51;RT @PTnoSenado: Boletim Comitê Popular em Defesa de Lula e da Democracia 1- As atividades do acampamento Vigília Democrática #LulaLivre em…;PTnoSenado;0;0;#LulaLivre;PTnoSenado;
2018-04-12 18:54:41;RT @linobocchini: Depois de livrarem a cara do Alckmin na maior CARA DURA tirando ele da Lava Jato, vamos parar de uma vez por todas com es…;linobocchini;0;0; ;linobocchini;
2018-04-12 18:54:38;RT @renatoalvesdf: Tem político que passa mal ao ser preso. Tem político que passa mal depois de preso. E tem o Aécio.;renatoalvesdf;0;0; ;renatoalvesdf;
2018-04-12 18:53:40;RT @Brasil_de_Fato: Na Venezuela, juventude dos movimentos populares realiza ato pela liberdade de @LulapeloBrasil  #LulaLivre https://t.co…;Brasil_de_Fato;0;0;#LulaLivre;LulapeloBrasil, Brasil_de_Fato;
2018-04-12 18:53:22;RT @mmarescast: @bemvindo_ator Muito obrigada! Te admiro, louvo a sua luta corajosa e a disposição para enfrentarmos o golpe. É uma honra!…;mmarescast;0;0; ;mmarescast, bemvindo_ator;
